9	 89	 0.146725
9	 90	 0.150688
9	 91	 0.154846
9	 92	 0.159217
9	 93	 0.163818
9	 94	 0.168669
9	 95	 0.173792
9	 96	 0.17921
9	 97	 0.184951
9	 98	 0.191046
9	 99	 0.197527
9	 100	 0.204434
9	 101	 0.211809
9	 102	 0.219701
9	 103	 0.228165
9	 104	 0.237264
9	 105	 0.247069
9	 106	 0.257661
9	 107	 0.269135
9	 108	 0.281598
9	 109	 0.295173
9	 110	 0.310005
9	 111	 0.326258
9	 112	 0.344124
9	 113	 0.363822
9	 114	 0.385606
9	 115	 0.409767
9	 116	 0.436634
9	 117	 0.466576
9	 118	 0.499997
9	 119	 0.537323
9	 120	 0.57898
9	 121	 0.625357
9	 122	 0.676737
9	 123	 0.73322
9	 124	 0.79461
9	 125	 0.860314
9	 126	 0.929275
9	 127	 1
10	 0	 0
10	 1	 0.00135686
10	 2	 0.00271371
10	 3	 0.00407054
10	 4	 0.00542734
10	 5	 0.00678409
10	 6	 0.0081408
10	 7	 0.00949746
10	 8	 0.0108541
10	 9	 0.0122107
10	 10	 0.0135672
10	 11	 0.0149238
10	 12	 0.0162804
10	 13	 0.017637
10	 14	 0.0189938
10	 15	 0.0203507
10	 16	 0.0217079
10	 17	 0.0230654
10	 18	 0.0244232
10	 19	 0.0257816
10	 20	 0.0271406
10	 21	 0.0285003
10	 22	 0.0298609
10	 23	 0.0312225
10	 24	 0.0325854
10	 25	 0.0339497
10	 26	 0.0353156
10	 27	 0.0366833
10	 28	 0.0380532
10	 29	 0.0394254
10	 30	 0.0408002
10	 31	 0.0421781
10	 32	 0.0435592
10	 33	 0.0449441
10	 34	 0.0463329
10	 35	 0.0477263
10	 36	 0.0491246
10	 37	 0.0505282
10	 38	 0.0519377
10	 39	 0.0533536
10	 40	 0.0547765
10	 41	 0.056207
10	 42	 0.0576457
10	 43	 0.0590932
10	 44	 0.0605503
10	 45	 0.0620177
10	 46	 0.0634962
10	 47	 0.0649867
10	 48	 0.0664901
10	 49	 0.0680071
10	 50	 0.069539
10	 51	 0.0710866
10	 52	 0.0726511
10	 53	 0.0742337
10	 54	 0.0758355
10	 55	 0.0774579
10	 56	 0.0791022
10	 57	 0.0807699
10	 58	 0.0824625
10	 59	 0.0841816
10	 60	 0.0859289
10	 61	 0.0877062
10	 62	 0.0895154
10	 63	 0.0913586
10	 64	 0.0932378
10	 65	 0.0951554
10	 66	 0.0971138
10	 67	 0.0991155
10	 68	 0.101163
10	 69	 0.10326
10	 70	 0.105409
10	 71	 0.107613
10	 72	 0.109876
10	 73	 0.112202
10	 74	 0.114594
10	 75	 0.117057
10	 76	 0.119596
10	 77	 0.122216
10	 78	 0.124921
10	 79	 0.127717
10	 80	 0.130612
10	 81	 0.133611
10	 82	 0.136721
10	 83	 0.139951
10	 84	 0.143309
10	 85	 0.146803
10	 86	 0.150445
10	 87	 0.154244
10	 88	 0.158213
10	 89	 0.162364
10	 90	 0.166712
10	 91	 0.171272
10	 92	 0.176062
10	 93	 0.1811
10	 94	 0.186406
10	 95	 0.192005
10	 96	 0.197921
10	 97	 0.204183
10	 98	 0.210822
10	 99	 0.217874
10	 100	 0.225378
10	 101	 0.233378
10	 102	 0.241925
10	 103	 0.251073
10	 104	 0.260887
10	 105	 0.271439
10	 106	 0.282809
10	 107	 0.295089
10	 108	 0.308386
10	 109	 0.322818
10	 110	 0.338523
10	 111	 0.355654
10	 112	 0.37439
10	 113	 0.394928
10	 114	 0.417495
10	 115	 0.44234
10	 116	 0.469741
10	 117	 0.499996
10	 118	 0.533417
10	 119	 0.570316
10	 120	 0.610983
10	 121	 0.655649
10	 122	 0.704441
10	 123	 0.757318
10	 124	 0.814014
10	 125	 0.873975
10	 126	 0.936345
10	 127	 1
11	 0	 0
11	 1	 0.00149258
11	 2	 0.00298515
11	 3	 0.00447768
11	 4	 0.00597017
11	 5	 0.0074626
11	 6	 0.00895496
11	 7	 0.0104473
11	 8	 0.0119395
11	 9	 0.0134317
11	 10	 0.0149238
11	 11	 0.0164159
11	 12	 0.017908
11	 13	 0.0194001
11	 14	 0.0208923
11	 15	 0.0223847
11	 16	 0.0238772
11	 17	 0.0253701
11	 18	 0.0268633
11	 19	 0.0283571
11	 20	 0.0298514
11	 21	 0.0313466
11	 22	 0.0328426
11	 23	 0.0343397
11	 24	 0.0358381
11	 25	 0.037338
11	 26	 0.0388396
11	 27	 0.0403431
11	 28	 0.0418489
11	 29	 0.0433572
11	 30	 0.0448683
11	 31	 0.0463826
11	 32	 0.0479005
11	 33	 0.0494223
11	 34	 0.0509484
11	 35	 0.0524794
11	 36	 0.0540156
11	 37	 0.0555577
11	 38	 0.0571061
11	 39	 0.0586614
11	 40	 0.0602243
11	 41	 0.0617953
11	 42	 0.0633752
11	 43	 0.0649647
11	 44	 0.0665646
11	 45	 0.0681757
11	 46	 0.0697988
11	 47	 0.0714349
11	 48	 0.0730849
11	 49	 0.0747498
11	 50	 0.0764308
11	 51	 0.0781289
11	 52	 0.0798453
11	 53	 0.0815813
11	 54	 0.0833383
11	 55	 0.0851175
11	 56	 0.0869206
11	 57	 0.0887491
11	 58	 0.0906046
11	 59	 0.0924889
11	 60	 0.0944038
11	 61	 0.0963513
11	 62	 0.0983334
11	 63	 0.100352
11	 64	 0.102411
11	 65	 0.10451
11	 66	 0.106654
11	 67	 0.108846
11	 68	 0.111087
11	 69	 0.113381
11	 70	 0.115731
11	 71	 0.118142
11	 72	 0.120616
11	 73	 0.123158
11	 74	 0.125773
11	 75	 0.128464
11	 76	 0.131237
11	 77	 0.134097
11	 78	 0.137049
11	 79	 0.140101
11	 80	 0.143258
11	 81	 0.146528
11	 82	 0.149917
11	 83	 0.153436
11	 84	 0.157092
11	 85	 0.160895
11	 86	 0.164856
11	 87	 0.168986
11	 88	 0.173299
11	 89	 0.177806
11	 90	 0.182524
11	 91	 0.187469
11	 92	 0.192658
11	 93	 0.198112
11	 94	 0.203851
11	 95	 0.209901
11	 96	 0.216286
11	 97	 0.223037
11	 98	 0.230186
11	 99	 0.237769
11	 100	 0.245825
11	 101	 0.254401
11	 102	 0.263546
11	 103	 0.273316
11	 104	 0.283774
11	 105	 0.29499
11	 106	 0.307045
11	 107	 0.320028
11	 108	 0.334039
11	 109	 0.349191
11	 110	 0.365613
11	 111	 0.383447
11	 112	 0.402852
11	 113	 0.424007
11	 114	 0.447105
11	 115	 0.472359
11	 116	 0.499995
11	 117	 0.53025
11	 118	 0.563358
11	 119	 0.599542
11	 120	 0.638986
11	 121	 0.681816
11	 122	 0.728057
11	 123	 0.777598
11	 124	 0.830151
11	 125	 0.885227
11	 126	 0.942132
11	 127	 1
12	 0	 0
12	 1	 0.00162831
12	 2	 0.00325661
12	 3	 0.00488486
12	 4	 0.00651305
12	 5	 0.00814117
12	 6	 0.0097692
12	 7	 0.0113971
12	 8	 0.013025
12	 9	 0.0146527
12	 10	 0.0162804
12	 11	 0.017908
12	 12	 0.0195355
12	 13	 0.0211631
12	 14	 0.0227907
12	 15	 0.0244184
12	 16	 0.0260463
12	 17	 0.0276744
12	 18	 0.029303
12	 19	 0.030932
12	 20	 0.0325616
12	 21	 0.0341919
12	 22	 0.0358232
12	 23	 0.0374556
12	 24	 0.0390894
12	 25	 0.0407246
12	 26	 0.0423616
12	 27	 0.0440007
12	 28	 0.0456421
12	 29	 0.0472861
12	 30	 0.0489332
12	 31	 0.0505836
12	 32	 0.0522378
12	 33	 0.0538961
12	 34	 0.0555591
12	 35	 0.0572272
12	 36	 0.0589009
12	 37	 0.0605809
12	 38	 0.0622676
12	 39	 0.0639617
12	 40	 0.0656638
12	 41	 0.0673748
12	 42	 0.0690952
12	 43	 0.0708259
12	 44	 0.0725678
12	 45	 0.0743216
12	 46	 0.0760884
12	 47	 0.0778691
12	 48	 0.0796648
12	 49	 0.0814765
12	 50	 0.0833054
12	 51	 0.0851528
12	 52	 0.0870199
12	 53	 0.088908
12	 54	 0.0908187
12	 55	 0.0927533
12	 56	 0.0947136
12	 57	 0.0967012
12	 58	 0.0987179
12	 59	 0.100766
12	 60	 0.102846
12	 61	 0.104962
12	 62	 0.107115
12	 63	 0.109307
12	 64	 0.111542
12	 65	 0.113821
12	 66	 0.116148
12	 67	 0.118526
12	 68	 0.120957
12	 69	 0.123445
12	 70	 0.125994
12	 71	 0.128607
12	 72	 0.131289
12	 73	 0.134043
12	 74	 0.136875
12	 75	 0.139789
12	 76	 0.14279
12	 77	 0.145885
12	 78	 0.149079
12	 79	 0.152379
12	 80	 0.155791
12	 81	 0.159324
12	 82	 0.162985
12	 83	 0.166783
12	 84	 0.170728
12	 85	 0.174829
12	 86	 0.179098
12	 87	 0.183547
12	 88	 0.188189
12	 89	 0.193038
12	 90	 0.19811
12	 91	 0.203421
12	 92	 0.20899
12	 93	 0.214838
12	 94	 0.220986
12	 95	 0.22746
12	 96	 0.234286
12	 97	 0.241493
12	 98	 0.249116
12	 99	 0.257189
12	 100	 0.265754
12	 101	 0.274855
12	 102	 0.284542
12	 103	 0.29487
12	 104	 0.305901
12	 105	 0.317704
12	 106	 0.330354
12	 107	 0.343938
12	 108	 0.358549
12	 109	 0.374295
12	 110	 0.391291
12	 111	 0.409668
12	 112	 0.429566
12	 113	 0.451141
12	 114	 0.474559
12	 115	 0.499995
12	 116	 0.527631
12	 117	 0.557651
12	 118	 0.590225
12	 119	 0.625506
12	 120	 0.663604
12	 121	 0.704572
12	 122	 0.748375
12	 123	 0.794866
12	 124	 0.843766
12	 125	 0.894651
12	 126	 0.946955
12	 127	 1
13	 0	 0
13	 1	 0.00176407
13	 2	 0.00352811
13	 3	 0.0052921
13	 4	 0.00705601
13	 5	 0.00881983
13	 6	 0.0105835
13	 7	 0.0123471
13	 8	 0.0141105
13	 9	 0.0158738
13	 10	 0.017637
13	 11	 0.0194001
13	 12	 0.0211631
13	 13	 0.022926
13	 14	 0.0246889
13	 15	 0.0264519
13	 16	 0.0282151
13	 17	 0.0299784
13	 18	 0.0317421
13	 19	 0.0335062
13	 20	 0.035271
13	 21	 0.0370364
13	 22	 0.0388028
13	 23	 0.0405703
13	 24	 0.0423391
13	 25	 0.0441094
13	 26	 0.0458816
13	 27	 0.0476559
13	 28	 0.0494326
13	 29	 0.0512121
13	 30	 0.0529947
13	 31	 0.0547808
13	 32	 0.0565709
13	 33	 0.0583653
13	 34	 0.0601647
13	 35	 0.0619694
13	 36	 0.06378
13	 37	 0.0655973
13	 38	 0.0674216
13	 39	 0.0692539
13	 40	 0.0710946
13	 41	 0.0729447
13	 42	 0.0748049
13	 43	 0.076676
13	 44	 0.0785589
13	 45	 0.0804546
13	 46	 0.0823641
13	 47	 0.0842884
13	 48	 0.0862286
13	 49	 0.088186
13	 50	 0.0901617
13	 51	 0.092157
13	 52	 0.0941734
13	 53	 0.0962122
13	 54	 0.0982751
13	 55	 0.100364
13	 56	 0.102479
13	 57	 0.104624
13	 58	 0.1068
13	 59	 0.109009
13	 60	 0.111253
13	 61	 0.113535
13	 62	 0.115856
13	 63	 0.11822
13	 64	 0.120628
13	 65	 0.123084
13	 66	 0.125591
13	 67	 0.128152
13	 68	 0.13077
13	 69	 0.133449
13	 70	 0.136192
13	 71	 0.139004
13	 72	 0.141888
13	 73	 0.14485
13	 74	 0.147894
13	 75	 0.151026
13	 76	 0.154251
13	 77	 0.157574
13	 78	 0.161003
13	 79	 0.164544
13	 80	 0.168204
13	 81	 0.171992
13	 82	 0.175916
13	 83	 0.179984
13	 84	 0.184207
13	 85	 0.188595
13	 86	 0.193161
13	 87	 0.197915
13	 88	 0.202872
13	 89	 0.208047
13	 90	 0.213456
13	 91	 0.219115
13	 92	 0.225044
13	 93	 0.231264
13	 94	 0.237796
13	 95	 0.244667
13	 96	 0.251903
13	 97	 0.259535
13	 98	 0.267594
13	 99	 0.276118
13	 100	 0.285147
13	 101	 0.294723
13	 102	 0.304897
13	 103	 0.315722
13	 104	 0.327257
13	 105	 0.339569
13	 106	 0.35273
13	 107	 0.366819
13	 108	 0.381926
13	 109	 0.398148
13	 110	 0.41559
13	 111	 0.434367
13	 112	 0.454604
13	 113	 0.476433
13	 114	 0.499994
13	 115	 0.52543
13	 116	 0.552885
13	 117	 0.582496
13	 118	 0.614385
13	 119	 0.648652
13	 120	 0.685354
13	 121	 0.724494
13	 122	 0.766004
13	 123	 0.809724
13	 124	 0.855397
13	 125	 0.902655
13	 126	 0.951036
13	 127	 1
14	 0	 0
14	 1	 0.00189985
14	 2	 0.00379967
14	 3	 0.00569942
14	 4	 0.00759907
14	 5	 0.0094986
14	 6	 0.011398
14	 7	 0.0132972
14	 8	 0.0151962
14	 9	 0.0170951
14	 10	 0.0189938
14	 11	 0.0208923
14	 12	 0.0227907
14	 13	 0.0246889
14	 14	 0.0265871
14	 15	 0.0284854
14	 16	 0.0303836
14	 17	 0.0322821
14	 18	 0.0341808
14	 19	 0.0360799
14	 20	 0.0379796
14	 21	 0.03988
14	 22	 0.0417812
14	 23	 0.0436835
14	 24	 0.0455872
14	 25	 0.0474924
14	 26	 0.0493995
14	 27	 0.0513087
14	 28	 0.0532204
14	 29	 0.055135
14	 30	 0.0570527
14	 31	 0.0589741
14	 32	 0.0608996
14	 33	 0.0628297
14	 34	 0.0647648
14	 35	 0.0667056
14	 36	 0.0686526
14	 37	 0.0706065
14	 38	 0.0725679
14	 39	 0.0745375
14	 40	 0.0765161
14	 41	 0.0785045
14	 42	 0.0805036
14	 43	 0.0825142
14	 44	 0.0845373
14	 45	 0.0865738
14	 46	 0.088625
14	 47	 0.0906917
14	 48	 0.0927754
14	 49	 0.0948771
14	 50	 0.0969983
14	 51	 0.0991402
14	 52	 0.101304
14	 53	 0.103492
14	 54	 0.105706
14	 55	 0.107946
14	 56	 0.110216
14	 57	 0.112516
14	 58	 0.11485
14	 59	 0.117218
14	 60	 0.119623
14	 61	 0.122068
14	 62	 0.124556
14	 63	 0.127087
14	 64	 0.129667
14	 65	 0.132297
14	 66	 0.134981
14	 67	 0.137721
14	 68	 0.140522
14	 69	 0.143388
14	 70	 0.146321
14	 71	 0.149328
14	 72	 0.152411
14	 73	 0.155575
14	 74	 0.158827
14	 75	 0.16217
14	 76	 0.165612
14	 77	 0.169158
14	 78	 0.172815
14	 79	 0.17659
14	 80	 0.18049
14	 81	 0.184524
14	 82	 0.188701
14	 83	 0.19303
14	 84	 0.197521
14	 85	 0.202185
14	 86	 0.207033
14	 87	 0.21208
14	 88	 0.217338
14	 89	 0.222823
14	 90	 0.228551
14	 91	 0.234539
14	 92	 0.240807
14	 93	 0.247376
14	 94	 0.254268
14	 95	 0.261509
14	 96	 0.269126
14	 97	 0.277148
14	 98	 0.285609
14	 99	 0.294543
14	 100	 0.30399
14	 101	 0.313994
14	 102	 0.324601
14	 103	 0.335863
14	 104	 0.347837
14	 105	 0.360586
14	 106	 0.374176
14	 107	 0.388684
14	 108	 0.404189
14	 109	 0.42078
14	 110	 0.438552
14	 111	 0.457606
14	 112	 0.478049
14	 113	 0.499993
14	 114	 0.523554
14	 115	 0.548847
14	 116	 0.575982
14	 117	 0.605062
14	 118	 0.636169
14	 119	 0.669363
14	 120	 0.704664
14	 121	 0.742046
14	 122	 0.781421
14	 123	 0.822631
14	 124	 0.865441
14	 125	 0.909537
14	 126	 0.954535
14	 127	 1
15	 0	 0
15	 1	 0.00203567
15	 2	 0.00407129
15	 3	 0.00610684
15	 4	 0.00814226
15	 5	 0.0101775
15	 6	 0.0122126
15	 7	 0.0142475
15	 8	 0.0162821
15	 9	 0.0183165
15	 10	 0.0203507
15	 11	 0.0223847
15	 12	 0.0244184
15	 13	 0.0264519
15	 14	 0.0284854
15	 15	 0.0305187
15	 16	 0.032552
15	 17	 0.0345855
15	 18	 0.0366191
15	 19	 0.0386531
15	 20	 0.0406875
15	 21	 0.0427226
15	 22	 0.0447585
15	 23	 0.0467955
15	 24	 0.0488338
15	 25	 0.0508736
15	 26	 0.0529153
15	 27	 0.0549591
15	 28	 0.0570054
15	 29	 0.0590546
15	 30	 0.0611071
15	 31	 0.0631633
15	 32	 0.0652238
15	 33	 0.0672889
15	 34	 0.0693593
15	 35	 0.0714356
15	 36	 0.0735183
15	 37	 0.0756082
15	 38	 0.0777059
15	 39	 0.0798122
15	 40	 0.0819278
15	 41	 0.0840537
15	 42	 0.0861908
15	 43	 0.0883399
15	 44	 0.0905022
15	 45	 0.0926785
15	 46	 0.0948702
15	 47	 0.0970782
15	 48	 0.099304
15	 49	 0.101549
15	 50	 0.103814
15	 51	 0.106101
15	 52	 0.108412
15	 53	 0.110747
15	 54	 0.113109
15	 55	 0.1155
15	 56	 0.117922
15	 57	 0.120375
15	 58	 0.122864
15	 59	 0.125389
15	 60	 0.127954
15	 61	 0.13056
15	 62	 0.13321
15	 63	 0.135908
15	 64	 0.138655
15	 65	 0.141456
15	 66	 0.144313
15	 67	 0.14723
15	 68	 0.150211
15	 69	 0.153259
15	 70	 0.156379
15	 71	 0.159574
15	 72	 0.162851
15	 73	 0.166213
15	 74	 0.169667
15	 75	 0.173217
15	 76	 0.176869
15	 77	 0.180631
15	 78	 0.184509
15	 79	 0.18851
15	 80	 0.192642
15	 81	 0.196914
15	 82	 0.201335
15	 83	 0.205914
15	 84	 0.210661
15	 85	 0.215589
15	 86	 0.220709
15	 87	 0.226034
15	 88	 0.231578
15	 89	 0.237356
15	 90	 0.243385
15	 91	 0.249684
15	 92	 0.25627
15	 93	 0.263165
15	 94	 0.270392
15	 95	 0.277976
15	 96	 0.285943
15	 97	 0.294324
15	 98	 0.303149
15	 99	 0.312455
15	 100	 0.322278
15	 101	 0.332662
15	 102	 0.34365
15	 103	 0.355292
15	 104	 0.367643
15	 105	 0.38076
15	 106	 0.394706
15	 107	 0.40955
15	 108	 0.425366
15	 109	 0.442233
15	 110	 0.460233
15	 111	 0.479456
15	 112	 0.499993
15	 113	 0.521937
15	 114	 0.545383
15	 115	 0.570421
15	 116	 0.597136
15	 117	 0.6256
15	 118	 0.655867
15	 119	 0.687966
15	 120	 0.721894
15	 121	 0.757605
15	 122	 0.795004
15	 123	 0.833939
15	 124	 0.874199
15	 125	 0.915515
15	 126	 0.957568
15	 127	 1
16	 0	 0
16	 1	 0.00217152
16	 2	 0.004343
16	 3	 0.00651437
16	 4	 0.0086856
16	 5	 0.0108566
16	 6	 0.0130274
16	 7	 0.015198
16	 8	 0.0173683
16	 9	 0.0195382
16	 10	 0.0217079
16	 11	 0.0238772
16	 12	 0.0260463
16	 13	 0.0282151
16	 14	 0.0303836
16	 15	 0.032552
16	 16	 0.0347204
16	 17	 0.0368887
16	 18	 0.0390571
16	 19	 0.0412258
16	 20	 0.0433948
16	 21	 0.0455644
16	 22	 0.0477348
16	 23	 0.0499062
16	 24	 0.0520788
16	 25	 0.0542529
16	 26	 0.0564289
16	 27	 0.0586069
16	 28	 0.0607875
16	 29	 0.062971
16	 30	 0.0651578
16	 31	 0.0673484
16	 32	 0.0695432
16	 33	 0.0717429
16	 34	 0.073948
16	 35	 0.0761591
16	 36	 0.0783769
16	 37	 0.080602
16	 38	 0.0828353
16	 39	 0.0850774
16	 40	 0.0873293
16	 41	 0.0895918
16	 42	 0.0918659
16	 43	 0.0941526
16	 44	 0.0964529
16	 45	 0.0987679
16	 46	 0.101099
16	 47	 0.103447
16	 48	 0.105814
16	 49	 0.1082
16	 50	 0.110608
16	 51	 0.113039
16	 52	 0.115494
16	 53	 0.117975
16	 54	 0.120485
16	 55	 0.123024
16	 56	 0.125595
16	 57	 0.1282
16	 58	 0.130841
16	 59	 0.133521
16	 60	 0.136242
16	 61	 0.139007
16	 62	 0.141818
16	 63	 0.144678
16	 64	 0.14759
16	 65	 0.150558
16	 66	 0.153585
16	 67	 0.156675
16	 68	 0.159831
16	 69	 0.163058
16	 70	 0.16636
16	 71	 0.169741
16	 72	 0.173206
16	 73	 0.176761
16	 74	 0.18041
16	 75	 0.18416
16	 76	 0.188018
16	 77	 0.191988
16	 78	 0.19608
16	 79	 0.200299
16	 80	 0.204655
16	 81	 0.209155
16	 82	 0.21381
16	 83	 0.218629
16	 84	 0.223622
16	 85	 0.228801
16	 86	 0.234179
16	 87	 0.239768
16	 88	 0.245582
16	 89	 0.251638
16	 90	 0.257951
16	 91	 0.26454
16	 92	 0.271423
16	 93	 0.278622
16	 94	 0.286159
16	 95	 0.294058
16	 96	 0.302347
16	 97	 0.311054
16	 98	 0.32021
16	 99	 0.329848
16	 100	 0.340007
16	 101	 0.350724
16	 102	 0.362044
16	 103	 0.374014
16	 104	 0.386682
16	 105	 0.400104
16	 106	 0.414338
16	 107	 0.429445
16	 108	 0.445493
16	 109	 0.462551
16	 110	 0.480692
16	 111	 0.499992
16	 112	 0.520529
16	 113	 0.542379
16	 114	 0.565619
16	 115	 0.590319
16	 116	 0.616541
16	 117	 0.644334
16	 118	 0.673731
16	 119	 0.704741
16	 120	 0.737341
16	 121	 0.771477
16	 122	 0.807051
16	 123	 0.843921
16	 124	 0.881901
16	 125	 0.920757
16	 126	 0.960223
16	 127	 1
17	 0	 0
17	 1	 0.00230743
17	 2	 0.0046148
17	 3	 0.00692205
17	 4	 0.00922913
17	 5	 0.011536
17	 6	 0.0138425
17	 7	 0.0161488
17	 8	 0.0184547
17	 9	 0.0207602
17	 10	 0.0230654
17	 11	 0.0253701
17	 12	 0.0276744
17	 13	 0.0299784
17	 14	 0.0322821
17	 15	 0.0345855
17	 16	 0.0368887
17	 17	 0.0391917
17	 18	 0.0414948
17	 19	 0.043798
17	 20	 0.0461015
17	 21	 0.0484055
17	 22	 0.0507101
17	 23	 0.0530157
17	 24	 0.0553224
17	 25	 0.0576305
17	 26	 0.0599403
17	 27	 0.0622523
17	 28	 0.0645667
17	 29	 0.066884
17	 30	 0.0692047
17	 31	 0.0715291
17	 32	 0.0738579
17	 33	 0.0761915
17	 34	 0.0785307
17	 35	 0.080876
17	 36	 0.0832281
17	 37	 0.0855878
17	 38	 0.0879558
17	 39	 0.090333
17	 40	 0.0927202
17	 41	 0.0951183
17	 42	 0.0975285
17	 43	 0.0999516
17	 44	 0.102389
17	 45	 0.104841
17	 46	 0.107311
17	 47	 0.109797
17	 48	 0.112303
17	 49	 0.11483
17	 50	 0.117379
17	 51	 0.119952
17	 52	 0.12255
17	 53	 0.125175
17	 54	 0.12783
17	 55	 0.130515
17	 56	 0.133234
17	 57	 0.135988
17	 58	 0.13878
17	 59	 0.141612
17	 60	 0.144487
17	 61	 0.147407
17	 62	 0.150376
17	 63	 0.153396
17	 64	 0.15647
17	 65	 0.159602
17	 66	 0.162795
17	 67	 0.166054
17	 68	 0.169382
17	 69	 0.172783
17	 70	 0.176261
17	 71	 0.179823
17	 72	 0.183471
17	 73	 0.187213
17	 74	 0.191053
17	 75	 0.194997
17	 76	 0.199052
17	 77	 0.203225
17	 78	 0.207522
17	 79	 0.211952
17	 80	 0.216523
17	 81	 0.221243
17	 82	 0.226122
17	 83	 0.231169
17	 84	 0.236397
17	 85	 0.241815
17	 86	 0.247438
17	 87	 0.253276
17	 88	 0.259346
17	 89	 0.265663
17	 90	 0.272242
17	 91	 0.279101
17	 92	 0.286261
17	 93	 0.293741
17	 94	 0.301563
17	 95	 0.309752
17	 96	 0.318333
17	 97	 0.327335
17	 98	 0.336787
17	 99	 0.346722
17	 100	 0.357175
17	 101	 0.368185
17	 102	 0.37979
17	 103	 0.392036
17	 104	 0.404968
17	 105	 0.418637
17	 106	 0.433096
17	 107	 0.4484
17	 108	 0.46461
17	 109	 0.481785
17	 110	 0.499991
17	 111	 0.519291
17	 112	 0.539751
17	 113	 0.561432
17	 114	 0.584396
17	 115	 0.608695
17	 116	 0.634374
17	 117	 0.661466
17	 118	 0.689984
17	 119	 0.719924
17	 120	 0.751253
17	 121	 0.783911
17	 122	 0.817802
17	 123	 0.852795
17	 124	 0.888725
17	 125	 0.925391
17	 126	 0.962566
17	 127	 1
18	 0	 0
18	 1	 0.0024434
18	 2	 0.00488673
18	 3	 0.00732991
18	 4	 0.00977289
18	 5	 0.0122156
18	 6	 0.014658
18	 7	 0.0170999
18	 8	 0.0195415
18	 9	 0.0219826
18	 10	 0.0244232
18	 11	 0.0268633
18	 12	 0.029303
18	 13	 0.0317421
18	 14	 0.0341808
18	 15	 0.0366191
18	 16	 0.0390571
18	 17	 0.0414948
18	 18	 0.0439324
18	 19	 0.04637
18	 20	 0.0488078
18	 21	 0.0512459
18	 22	 0.0536846
18	 23	 0.056124
18	 24	 0.0585645
18	 25	 0.0610062
18	 26	 0.0634497
18	 27	 0.0658952
18	 28	 0.068343
18	 29	 0.0707937
18	 30	 0.0732477
18	 31	 0.0757055
18	 32	 0.0781676
18	 33	 0.0806347
18	 34	 0.0831073
18	 35	 0.0855861
18	 36	 0.0880718
18	 37	 0.0905652
18	 38	 0.0930672
18	 39	 0.0955785
18	 40	 0.0981
18	 41	 0.100633
18	 42	 0.103178
18	 43	 0.105737
18	 44	 0.10831
18	 45	 0.110898
18	 46	 0.113504
18	 47	 0.116129
18	 48	 0.118773
18	 49	 0.121438
18	 50	 0.124126
18	 51	 0.126839
18	 52	 0.129579
18	 53	 0.132346
18	 54	 0.135144
18	 55	 0.137974
18	 56	 0.140838
18	 57	 0.143739
18	 58	 0.146679
18	 59	 0.149661
18	 60	 0.152687
18	 61	 0.15576
18	 62	 0.158883
18	 63	 0.162059
18	 64	 0.165291
18	 65	 0.168584
18	 66	 0.17194
18	 67	 0.175364
18	 68	 0.178859
18	 69	 0.182429
18	 70	 0.186081
18	 71	 0.189817
18	 72	 0.193644
18	 73	 0.197567
18	 74	 0.201591
18	 75	 0.205723
18	 76	 0.209969
18	 77	 0.214336
18	 78	 0.218832
18	 79	 0.223464
18	 80	 0.228241
18	 81	 0.233171
18	 82	 0.238264
18	 83	 0.24353
18	 84	 0.24898
18	 85	 0.254626
18	 86	 0.260479
18	 87	 0.266554
18	 88	 0.272864
18	 89	 0.279424
18	 90	 0.286252
18	 91	 0.293363
18	 92	 0.300778
18	 93	 0.308517
18	 94	 0.316601
18	 95	 0.325053
18	 96	 0.333899
18	 97	 0.343165
18	 98	 0.352881
18	 99	 0.363078
18	 100	 0.373788
18	 101	 0.385048
18	 102	 0.396896
18	 103	 0.409371
18	 104	 0.422517
18	 105	 0.43638
18	 106	 0.451008
18	 107	 0.46645
18	 108	 0.48276
18	 109	 0.49999
18	 110	 0.518196
18	 111	 0.537431
18	 112	 0.55775
18	 113	 0.579203
18	 114	 0.601837
18	 115	 0.625691
18	 116	 0.650796
18	 117	 0.677169
18	 118	 0.704815
18	 119	 0.733717
18	 120	 0.763837
18	 121	 0.795112
18	 122	 0.82745
18	 123	 0.860732
18	 124	 0.894812
18	 125	 0.929516
18	 126	 0.964648
18	 127	 1
19	 0	 0
19	 1	 0.00257944
19	 2	 0.0051588
19	 3	 0.00773798
19	 4	 0.0103169
19	 5	 0.0128955
19	 6	 0.0154738
19	 7	 0.0180515
19	 8	 0.0206288
19	 9	 0.0232055
19	 10	 0.0257816
19	 11	 0.0283571
19	 12	 0.030932
19	 13	 0.0335062
19	 14	 0.0360799
19	 15	 0.0386531
19	 16	 0.0412258
19	 17	 0.043798
19	 18	 0.04637
19	 19	 0.0489419
19	 20	 0.0515138
19	 21	 0.0540858
19	 22	 0.0566582
19	 23	 0.0592313
19	 24	 0.0618052
19	 25	 0.0643804
19	 26	 0.066957
19	 27	 0.0695356
19	 28	 0.0721165
19	 29	 0.0747001
19	 30	 0.077287
19	 31	 0.0798776
19	 32	 0.0824725
19	 33	 0.0850723
19	 34	 0.0876776
19	 35	 0.0902892
19	 36	 0.0929078
19	 37	 0.0955342
19	 38	 0.0981692
19	 39	 0.100814
19	 40	 0.103469
19	 41	 0.106135
19	 42	 0.108814
19	 43	 0.111507
19	 44	 0.114215
